ATPS4m	10.429901110242044
OCPPH1	0.00032666176557540896
DHFR	0.0025888722687959663
PPPGO3	6.923981630774404e-05
DTMPK	0.0013646684139966964
KDO8PS	0.0037021666765213014
ADNK	0.0019599705934524535
KDOPP	0.0037021666765213014
COBALTt5	-4.898643434411181e-07
CAT	0.010193686773502998
NNATr	0.0014768933403475322
UAMAGS	0.009333193302154541
THRD_L	0.029920402232245225
HBZOPT	0.0006533235311508179
GLNTRS	0.02442489256945044
HISTD	0.014411848588489824
OCTDPS	0.0006533235311508179
IMPC	-0.04067313052565764
TYRTA	-0.017020149847006023
TAh	-0.010124151593845498
DHQS	0.04821590272965104
DB4PS	0.0035956993067957463
ARGTRS	0.04578225525589761
PHEMEAS	6.923981630774405e-05
FMNAT	0.0006625030444028974
NH4t	1.267400281466652
FDH	-0.06190359889567245
ADK3	-1.3722645490292162
ADK1	2.2728619437799384
GMPS	0.012827244923655088
KDOCT2	0.0037021666765213014
GLUTRS	0.03590559561445869
GLUTRR	0.0005539185304619523
SLFR	0.025657699064454358
H2Ot	-6.937692909499891
LEUTRS	0.06503242811308796
MTHFR2	0.01883218778327292
MDH	0.8675570971669105
DHDPS	0.03202772110166345
PERD	0.002102482406706973
AKGDH	0.7663663183947923
ALATRS	0.08573918881743614
MECDPDHT	0.0054343076981297755
PHETRS	0.021933876279252994
LYSTRS	0.022694527799508906
LPS	0.005288809537887573
ACACT1r	0.46665966510772705
DHR	-0.016807997799951492
PPGS	0.0028951565623283387
ADSK	0.025657699064454358
FCLT	6.923981630774405e-05
UNAMPLA	0.009333193302154541
MOHMT	0.000676656514406071
NADSG	0.001476893340347532
UAAGDS	0.009333193302154541
TMPPP	0.0019546795082031145
PAPPT3	0.009333193302154541
DHPPRAP	0.0017978496533978732
HMDPPK	0.0012242038547992699
PNTK	0.000676656514406071
CBPS	0.0625902530558491
DAPDC	0.02269452779950891
UAGDP	0.06224851049482822
PRGCS	0.02821596144537034
ACHBS	0.02949044068320157
CHORS	0.04821590272965104
CHORM	0.03895402612625902
DHQND	0.04821590272965104
IMPD	0.012827244923655088
SUCOAS	-0.7343385972931289
GART	0.07100000957238202
GACT_h	0.0792993643133015
MG2t	7.01637046094228e-05
FUM	0.8675570971669105
PPNCL	0.000676656514406071
TRPTRS	0.008037672748592706
G1SAT	0.0005539185304619523
ASP1DC	0.000676656514406071
CYSTRS	0.006154145852024705
UAGAAT	0.0014808666706085207
CPPPGO	6.923981630774404e-05
NDPK2	0.12580605496538821
NDPK5	0.0010468887373805045
NDPK3	0.05431171379629373
NDPK4	0.0013646684139966964
ASPTA	-0.40370536298052745
NDPK7	0.0010517108872532845
NDPK8	0.0013588818341493606
SEROAT	0.00878548187463389
ORNCD	0.0335171090574039
Phospholipid	0.007699884474277496
SDPDS	0.03202772110166345
VALTRS	0.05075262533239132
PPCDC	0.000676656514406071
PHAS	0.46665966510772705
SUCDi	0.7678753938207679
Ktr	0.10986749864391511
CTPS2	0.009867167065890284
UAGCVT	0.009333193302154541
THRTRS	0.03274053896641528
CYTCOBO3	6.335689849341061
TRPAS2	-0.008037672748592706
THDPS	0.03202772110166345
GRTT	0.000722563347458562
RNDR1	0.0013588818341493606
RNDR2	0.0010468887373805045
RNDR3	0.002416379301249981
VALTA	-0.05075262533239132
GF6PTA	0.06224851049482822
GALUi	0.0014808666706085207
PPA	1.1378122059989733
Carbohydrate	0.008555427193641663
RPI	-0.061047522334819186
PYK	0.8552712150163034
RPE	-0.06834538831813623
FABC150	0.00015048654216527938
TRDR	0.030479848937234204
ACLS	0.11646170995988535
GMHEPAT	0.0022213000059127805
3OXAPT	0.0013013559770522966
Cofactors_and_vitamins	0.0046665966510772705
HMR_0614	0.0014808666706085207
GTPCI	0.0012242038547992699
UGMDDS	0.009333193302154541
OCTMBZM	0.000653323531150818
FABC140	0.00974812778776884
NADH16	5.5665902516654935
