ATPS4m	0.00034347600098039166
OPHHX	4.3889522552490224e-05
DHFR	0.00017391745805742792
DTMPK	9.167685270309448e-05
KDO8PS	0.00024870729446411133
ADNK	0.0007084229018951435
KDOPP	0.00024870729446411133
COBALTt5	-1.1868413754568746e-07
CAT	0.9644617561348833
NNATr	9.91792843897839e-05
UAMAGS	0.000626993179321289
THRD_L	0.0048064012474094905
HBZOPT	4.3889522552490224e-05
GLNTRS	0.0021726791908190427
HISTD	0.0013134498449128968
CYTBD	0.5208192856346874
OCTDPS	4.3889522552490224e-05
IMPC	-0.002558087703295372
TYRTA	-0.0016110889760012949
TAh	-0.0001295036743386143
DHQS	0.004500535885137994
DB4PS	0.0002418189650376218
ARGTRS	0.004039410668105492
PHEMEAS	4.841869104688991e-06
FMNAT	4.469684723448197e-05
NH4t	0.10619471065766799
FDH	-2.5286737513636854
ADK4	-0.1225089832018533
GMPS	0.0005767543342376729
KDOCT2	0.00024870729446411133
GLUTRS	0.0036856891766219664
GLUTRR	3.873495283751193e-05
SLFR	0.0025202304761937273
H2Ot	-0.11924694390255088
LEUTRS	0.006288578917941591
DHDPS	0.0028037857557566665
MDH2	0.00735263596198802
PERD	0.0001423653598873647
ALATRS	0.008042807357938447
MECDPDHT	0.0003656417877339888
PHETRS	0.002091692444107748
LYSTRS	0.0021767925764353776
G5SD	0.0029598353422169393
ACt2r	-2.4264280026618383
LPS	0.0003552961349487305
OMMBZH	4.3889522552490224e-05
XPPT	0.0005767543342376729
ACACT1r	0.03134965896606445
DHR	-0.0007385128188270224
PPGS	0.00015337298154829716
ADSK	0.0025202304761937273
FCLT	4.841869104688991e-06
UNAMPLA	0.000626993179321289
MOHMT	4.545700550080689e-05
NADSG	9.91792843897839e-05
UAAGDS	0.000626993179321289
TMPPP	0.0001311435889948445
PUNP5	0.0005767543342376729
PAPPT3	0.000626993179321289
PUNP1	-0.0005767543342376729
DHPPRAP	0.0001209094825188109
PNTK	4.545700550080689e-05
CBPS	0.004777923486932515
DAPDC	0.0021767925764353776
UAGDP	0.004181783258914947
PRGCS	0.0013757814473773196
PPCK	0.0354456056958361
ACHBS	0.0031060973525106252
CHORS	0.004500535885137994
CHORM	0.0037027814201090426
DHQND	0.004500535885137994
SUCOAS	0.0028037857557566665
GART	0.004115380296203723
GACT_h	0.004039410668105492
ALRTa	1.194190189294603
MG2t	3.4702920842869805e-05
FUM	0.00735263596198802
PPNCL	4.545700550080689e-05
TRPTRS	0.000715513859674708
G1SAT	3.873495283751193e-05
ASP1DC	0.010465093491729565
CYSTRS	0.0006433259867992105
UAGAAT	9.948291778564454e-05
CPPPGO	4.841869104688991e-06
NDPK1	0.16248015520614761
NDPK2	0.05019678214282451
NDPK5	7.032877993583679e-05
NDPK3	0.03628443547147844
NDPK4	9.167685270309448e-05
ASPTA	-0.034625000950654725
NDPK7	7.065272641181945e-05
NDPK8	9.128811693191528e-05
GLU5K	0.0029598353422169393
SEROAT	0.000819926581294862
Phospholipid	0.0005172693729400635
GLYCTO1p	8.224060535433343e-05
SDPDS	0.0028037857557566665
VALTRS	0.004642760726385086
PPCDC	4.545700550080689e-05
PHAS	0.03134965896606445
SUCD1	8.725406644235428e-05
Ktr	0.0073807547315648085
CTPS2	0.00036644469725348385
UAGCVT	0.000626993179321289
THRTRS	0.003195597680534435
TRPAS2	-0.000715513859674708
THDPS	0.0028037857557566665
GRTT	4.873139165717924e-05
RNDR1	9.128811693191528e-05
RNDR2	7.032877993583679e-05
PC	0.07628481884694183
RNDR3	7.065272641181945e-05
VALTA	-0.004642760726385086
RNDR4	9.167685270309448e-05
GF6PTA	0.004181783258914947
GALUi	9.948291778564454e-05
Carbohydrate	0.0005747437477111817
RPI	-0.004262157957522284
RPE	-0.004752684217024017
FABC150	1.0109512624740602e-05
GTADT2	2.3547077178916423e-07
TRDR	0.002844176952176393
ACLS	0.010976796649827484
GMHEPAT	0.00014922437667846679
3OXAPT	8.725406644235428e-05
Cofactors_and_vitamins	0.0003134965896606445
HMR_0614	9.948291778564454e-05
GTPCI	8.224060535433343e-05
UGMDDS	0.000626993179321289
OCTMBZM	4.3889522552490224e-05
FABC140	0.0006548680002880097
NADH16	0.5134666496726994
GMHEPPA	0.00014922437667846679
ALAR	0.001880979537963867
NADK	4.671117283379469e-05
ASPCT	0.0007385128188270224
O2t	1.2252333073587511
OHPBAKGT	0.00014236535988736468
AGPR	-0.004039410668105492
OCDOR	2.888432178497315e-05
DHDPRy	0.0028037857557566665
PTAr	2.179601455226439
DPR	4.545700550080689e-05
E4PD	0.0001423653598873647
OCT	0.004039410668105492
FABC120	0.00025881680708885195
AHCi	0.00013166856765747066
PRAIZC2	-0.0012446378583824752
PRAIZC1	0.0012446378583824752
NAt3_1g	0.0025202304761937273
GLYTRS	0.005710763347397991
G6PDH2r	1.3108190136103801
ASPSAD	-0.010805784683700593
ADPRT4	0.0005767543342376729
3CMUCC	8.725406644235428e-05
IG3PS	0.000715513859674708
UPPDC1	4.841869104688991e-06
SKDH	0.004500535885137994
MTTGH	0.0018319724625563358
TDSK	4.974145889282227e-05
DNMPPA	8.224060535433343e-05
SDPTA	-0.0028037857557566665
DPHS	0.004500535885137994
ARGSL	0.004039410668105492
GLXCL	4.1120302677166716e-05
SHKK	0.004500535885137994
DMQMT	4.3889522552490224e-05
DPCOAK	4.545700550080689e-05
ILETRS	0.0031060973525106252
PRFGAS	0.0013757814473773196
ADCL	8.224060535433343e-05
PANTS	4.545700550080689e-05
DXPRIi	0.0003656417877339888
PMDPHT	0.0001209094825188109
OPHBDC	4.3889522552490224e-05
TRSARr	4.1120302677166716e-05
PTPATi	4.545700550080689e-05
METTRS	0.0018776350859014063
TRPS2_1	0.000715513859674708
PMPK	0.0001311435889948445
CMK	0.0003656417877339888
TKT1	1.9720702339852503e-05
TKT2	-0.004772404919363869
HXAND	0.0005767543342376729
3OXAPLC	8.725406644235428e-05
ALRTap	-1.194190189294603
ANS	0.000715513859674708
PGPS	0.000626993179321289
UAG4Ei	0.0005655478477478027
NTD11	0.0005767543342376729
ACGK	0.004039410668105492
GRATT	4.873139165717924e-05
ANPRT	0.000715513859674708
G3PD2	-0.0008754810261726259
PGI	-1.3109184965281657
PGK	-1.3052975358801908
PGM	-1.2944333549290086
PGL	1.3108190136103801
OCMPH1	4.3889522552490224e-05
THMB	0.0001311435889948445
IMG3PS	0.0013134498449128968
UAGPT2	0.000626993179321289
FMETTRS	0.00017733119100254207
ME4PCT	0.0003656417877339888
HEMEOS	4.841869104688991e-06
S7PI	0.00014922437667846679
PDX5PS	0.0001423653598873647
HMPK1	0.0001311435889948445
DHADT1	0.010976796649827484
DHADT2	0.0031060973525106252
PGCM	-9.948291778564454e-05
PCT1	0.24590713793631858
DAPE	0.0028037857557566665
NUDPK10	-0.1225089832018533
GLUPRT	0.0013757814473773196
FE2abc	8.505375506432547e-06
ILETA	-0.0031060973525106252
ASNS	0.0018393486917715428
PDH1	2.5156963579232876
ICDHx	0.01356684816243907
PDH2	2.5156963579232876
CLS_m	-4.1120302677166716e-05
CLPNS2	8.922635436059263e-05
METAT	0.00013166856765747069
PDH3	2.5156963579232876
PCNO	-2.888432178497315e-05
ASPK	0.010805784683700593
PAPSR	0.0025202304761937273
IPMD	0.006288578917941591
GCALDD	8.224060535433343e-05
PDX5POi	0.0001423653598873647
FRUpts2	1.320002188380783
TMPK	1.020145166951068e-07
HSDy	-0.008001998927943926
DHNPA	8.224060535433343e-05
MECDPS	0.0003656417877339888
GLNS	0.018877115619787353
GLNST2	0.000626993179321289
THMPT	-0.00013104157447814939
ORPT	-0.0007385128188270224
HSK	0.008001998927943926
ENCOAH2	2.888432178497315e-05
AGMHE	0.00014922437667846679
G3POAT	0.0007221080446243287
PPPGO	2.4209345523444955e-06
FABC161	0.00025273781561851506
FABC160	0.000366830886669159
GAPD	1.3052975358801908
UMPK	0.04668392745704113
BTCOADm	4.362703322117714e-05
TPI	-0.0009746603105624098
PHBZMN	8.725406644235428e-05
ACONT2	0.01356684816243907
FABC171	1.0109512624740602e-05
FABC170	8.665296535491945e-06
AGPAT	0.0007221080446243287
ACONT1	0.01356684816243907
ADCS	8.224060535433343e-05
ACOADH4	-8.725406644235428e-05
APATr	-0.010419636486228758
MOAT	4.974145889282227e-05
LAAO5	1.9278612142013078
TMDS	9.167685270309448e-05
EDTXS1	4.974145889282227e-05
KAS16	0.00019896583557128908
EDTXS2	4.974145889282227e-05
ASPTRS	0.00341170008469055
FABC181	0.00016175220199584963
FABC180	1.8774809160232545e-05
BZALDD6	0.0001311435889948445
A5PISO	0.00024870729446411133
APRAUR	0.0001209094825188109
ATPPRT	0.0013134498449128968
THRS	0.008001998927943926
GARFT	-0.0027395988488264035
HMBS	4.841869104688991e-06
USHD	4.974145889282227e-05
DHPS	8.224060535433343e-05
URIDK2r	-9.167685270309448e-05
PGRPP	0.00015337298154829716
LEUTA	0.006288578917941591
SO4t	0.0025202304761937273
UDCPDP	0.000626993179321289
ARGSS	0.004039410668105492
ACKr	-2.179601455226439
ACOATA	0.0017137805208206178
LPADSS	4.974145889282227e-05
CYTK1	0.036258740246001224
UAMAS	0.000626993179321289
P5CR1	0.0029598353422169393
IPPS	0.006288578917941591
DAGK	9.948291778564454e-05
UAPGR	0.000626993179321289
FPGLUS1	8.224060535433343e-05
DMPPS	4.873139165717924e-05
IGPDH	0.0013134498449128968
PRAZCFT	0.002558087703295372
PRASUCS	0.0012446378583824752
MSDHA	0.010419636486228758
4CBMCLC	8.725406644235428e-05
PGAMT	-0.004181783258914947
PPBNGS	1.9367476418755964e-05
CS	0.01356684816243907
RBFK	0.0001209094825188109
PRAMPC	0.0013134498449128968
HMB4DPR	0.0003169103960768096
SADT	0.0025202304761937273
DNTPPA	8.224060535433343e-05
TYRTRS	0.0014799453870064504
ADSL1r	0.0012446378583824752
ADSUCL1	0.0019813333690576994
ENO	1.2944333549290086
AACOAR	-0.03134965896606445
CYSS	0.000819926581294862
PRMIIZCI	0.0013134498449128968
PPCOAT	2.888432178497315e-05
GTPCII	0.0001209094825188109
U23GAAT	9.948291778564454e-05
NNDPR	9.91792843897839e-05
PHETA2	-1.9299529066454155
GDH1	-2.012956474311193
HISTP	0.0013134498449128968
FORt	-2.525180671311392
HISTRS	0.0013134498449128968
ACOTA	-0.004039410668105492
CDS	0.0008215909624099732
PSCIT	0.004500535885137994
DXPS	0.000639150736616198
PGLCED	0.010864180951182432
OHPHM	4.3889522552490224e-05
PIt2r	0.0035162103997364797
DALAT	0.000626993179321289
IPPMIa	-0.006288578917941591
IPMALD2	-0.006288578917941591
CYTTS5	0.001700303894898865
CYTTS2	-0.001700303894898865
HSTPT	0.0013134498449128968
U3AGDA	9.948291778564454e-05
3OXCOAT	8.725406644235428e-05
GMHEPK	0.00014922437667846679
PPNDH	0.0020916924441076734
PPND	0.0016110889760012949
ALCDgl	4.1120302677166716e-05
PPCSYN2	0.24590713793631858
PROTCC1	8.725406644235428e-05
PRAIS	0.0013757814473773196
PRAI	0.000715513859674708
PPSERS	0.0005789916265010835
EDD	1.3108190136103801
EDA	1.3108190136103801
PPCSYN1	0.24590713793631858
OMPDC	0.0007385128188270224
G5SADs	0.0029598353422169393
SERTRS	0.003369954237315494
GLYAMT	-0.004126202185310758
ALAALAL	0.000626993179321289
PRPPS	0.004242437255181475
QULNS	9.91792843897839e-05
G1PACT	0.004181783258914947
PROTRS	0.0029598353422169393
BPNT	0.0025202304761937273
DHORD_NAD	0.0007385128188270224
RBFSa	0.0002418189650376218
KARI	-0.010976796649827484
KARIS2	0.0031060973525106252
RBFS2	0.0001209094825188109
ASPOX2	9.91792843897839e-05
DMOAT2	4.974145889282227e-05
OMCDC	0.006288578917941591
ADSS	0.0019813333690576994
ALHD2	-4.1120302677166716e-05
MCOATA	0.011395535617876056
GK1	0.03529884539107665
PSDC_BS	0.0005789916265010835
PRATPP	0.0013134498449128968
PSP_L	0.010864180951182432
GLUR	-0.000626993179321289
ACCOAC	0.01142441993966103
PSERT	0.010864180951182432
HPCOR	2.888432178497315e-05
GHMT3	0.004263336043514659
UPP3S	4.841869104688991e-06
ASNTRS	0.0018393486917715428
HCO3E	0.09248716227353537
4HBADH	0.0001311435889948445
THZPSN	0.0001311435889948445
MTHF3ES_c	0.0018319724625563358
H2td	9.683738209377982e-06
maintenance_atp	3.1598832607269287
