ATPS4m	3.0563258978405945
OCPPH1	4.242128133773803e-05
DHFR	0.00033619875490665434
DTMPK	0.00017721995294094084
KDO8PS	0.0004807745218276978
ADNK	0.0002545276880264282
KDOPP	0.0004807745218276978
COBALTt5	-1.6441236753424665e-09
CAT	0.0010617784859311772
NNATr	0.00019153710999407367
UAMAGS	0.0012120366096496581
THRD_L	0.005855392694536895
HBZOPT	8.484256267547606e-05
GLNTRS	0.004495629705435375
HISTD	0.002665881705956608
CYTBD	3.432112731857207
OCTDPS	8.484256267547606e-05
IMPC	-0.005168899639472559
TYRTA	-0.0030842061504603776
TAh	-0.023501845394425562
DHQS	0.00926667045836738
DB4PS	0.0004663241381912663
ARGTRS	0.008283051987775021
PHEMEAS	9.007321114084142e-06
FMNAT	8.557876864791604e-05
NH4t	0.2067862319340187
FDH	-2.74127829132002
ADK1	-0.12974778847961949
GMPS	0.0011673771297198991
KDOCT2	0.0004807745218276978
GLUTRS	0.006574147756870006
GLUTRR	7.205856891267314e-05
SLFR	0.004857586510397159
H2Ot	-2.6017656755636542
LEUTRS	0.012345848968948997
MDH	0.7912058719343639
DHDPS	0.005024958375803106
PERD	0.00027296768515309506
AKGDH	0.6192798298863664
ALATRS	0.01564156979316559
MECDPDHT	0.000705762464746061
PHETRS	0.004413312405382827
LYSTRS	0.003812921766153448
G5SD	0.00637132843194036
LPS	0.0006868207454681397
OMMBZH	8.484256267547606e-05
ACACT1r	0.06060183048248291
DHR	-0.0015000733747494721
PPGS	0.000375973756313324
ADSK	0.004857586510397159
FCLT	9.007321114084142e-06
UNAMPLA	0.0012120366096496581
MOHMT	8.787265419962775e-05
NADSG	0.00019153710999407367
UAAGDS	0.0012120366096496581
TMPPP	0.0002540135401392408
PAPPT3	0.0012120366096496581
DHPPRAP	0.00023316206909563316
PNTK	8.787265419962775e-05
CBPS	0.009783125362524493
DAPDC	0.003812921766153448
UAGDP	0.008083779171109199
PRGCS	0.002757031473655136
ACHBS	0.005799556592003555
CHORS	0.00926667045836738
CHORM	0.007497518555843205
DHQND	0.00926667045836738
IMPD	0.0011673771297198991
SUCOAS	-0.6142548715105633
GART	0.008299796657152065
GACT_h	0.008283051987775021
MG2t	1.1745777319921878e-05
FUM	0.7126417432136359
PPNCL	8.787265419962775e-05
TRPTRS	0.0016101731005584582
G1SAT	7.205856891267314e-05
ASP1DC	8.787265419962775e-05
CYSTRS	0.001215957215240456
UAGAAT	0.00019230980873107914
CPPPGO	9.007321114084142e-06
NDPK1	0.28094831383178515
NDPK2	0.0548676224016488
NDPK5	0.00013595212644338606
NDPK3	0.03758705887427053
NDPK4	0.00017721995294094084
ASPTA	-0.066425718835599
NDPK7	0.00013657834535837172
NDPK8	0.00017646849024295806
GLU5K	0.00637132843194036
SEROAT	0.0015578434095793246
Phospholipid	0.0009999302029609681
GLYCTO1p	0.0001589788019657135
SDPDS	0.005024958375803106
VALTRS	0.009236658188163431
PPCDC	8.787265419962775e-05
PHAS	0.06060183048248291
SUCDi	0.6978541507825924
Ktr	0.014267756072296823
CTPS2	0.000748532168596295
UAGCVT	0.0012120366096496581
THRTRS	0.006112800748792659
TRPAS2	-0.0016101731005584582
THDPS	0.005024958375803106
GRTT	9.384988378956024e-05
RNDR1	0.00017646849024295806
RNDR2	0.00013595212644338606
RNDR3	0.00013657834535837172
VALTA	-0.009236658188163431
RNDR4	0.00017721995294094084
GF6PTA	0.008083779171109199
GALUi	0.00019230980873107914
Carbohydrate	0.00111103355884552
RPI	0.01448868391641682
RPE	-0.05625486421927498
FABC150	1.954263588666916e-05
GTADT1	4.969350099554329e-07
TRDR	0.005483805425382815
ACLS	0.021670379811311154
GMHEPAT	0.00028846471309661864
3OXAPT	0.00016917097746376478
Cofactors_and_vitamins	0.0006060183048248291
HMR_0614	0.00019230980873107914
GTPCI	0.0001589788019657135
UGMDDS	0.0012120366096496581
OCTMBZM	8.484256267547606e-05
FABC140	0.001265921252439022
GMHEPPA	0.00028846471309661864
ALAR	0.0036361098289489743
NADK	9.033018352823387e-05
ASPCT	0.0015000733747494721
O2t	2.1432044745686336
OHPBAKGT	0.00027296768515309506
AGPR	-0.008283051987775021
DHDPRy	0.005024958375803106
PTAr	-0.33153365568059373
DPR	8.787265419962775e-05
E4PD	0.00027296768515309506
OCT	0.008283051987775021
FABC120	0.000500317157714367
AHCi	0.0002545276880264282
PRAIZC2	-0.0025030179335158954
PRAIZC1	0.0025030179335158954
NAt3_1g	0.004857586510397159
GLYTRS	0.010476835368990146
G6PDH2r	0.4801886246230301
ASPSAD	-0.020292894919950392
